Id,Season,Week,NeutralSite,HomeId,HomeTeam,HomePoints,HomeTeamTalent,HomeCohesionScore,AwayId,AwayTeam,AwayPoints,AwayTeamTalent,AwayCohesionScore,UnexpectedResult
401433094,2022,4,False,2146,Colorado School Of Mines,45,,,2570,CSU Pueblo,17,,,0.0
401432897,2022,4,False,2744,Wisconsin-Stout,66,,,509,Crown College,6,,,0.0
401432696,2022,4,False,359,Otterbein,10,,,317,Marietta,27,,,
401432625,2022,4,False,89,Wabash College,42,,,2171,Denison University,45,,,
401432539,2022,4,False,306,Illinois Wesleyan,26,,,32,Carroll University (WI),21,,,0.0
401415405,2022,4,False,172,Cornell,14,,,43,Yale,38,24.05,,
401431303,2022,4,False,2832,St. Norbert,35,,,6353,Lakeland,12,,,0.0
401431242,2022,4,False,162,Hamline University,12,,,2101,Carleton,45,,,
401431218,2022,4,False,124,Augsburg,50,,,375,St. Scholastica,13,,,0.0
401431188,2022,4,False,2738,Wisconsin-Eau Claire,20,,,2790,Albion,28,,,
401430924,2022,4,False,67,Luther,49,,,63,Buena Vista,52,,,
401428485,2022,4,False,2900,St. Thomas (MN),43,,,124179,Lincoln (CA),6,,,0.0
401424428,2022,4,False,257,Richmond,51,55.5,,2619,Stony Brook,7,69.58,,0.0
401403998,2022,4,False,38,Colorado,17,616.28,,26,UCLA,45,733.3,5.077777777777778,
401432333,2022,4,False,2657,Tuskegee,35,,,2019,Allen,27,,,0.0
401437656,2022,4,False,128,Northern Michigan,42,,,126086,Post University,14,,,0.0
401423153,2022,4,False,2181,Drake,25,,,2368,Marist,30,,,
401420828,2022,4,False,233,South Dakota,17,51.92,,2449,North Dakota State,34,25.18,,1.0
401420790,2022,4,False,2450,Norfolk State,26,61.79,,2598,St. Francis (PA),45,16.89,,1.0
401431172,2022,4,False,402,Worcester St,20,,,379,UMass Dartmouth,41,,,
401438609,2022,4,False,173,Hartwick,28,,,2884,Nichols College,20,,,0.0
401431215,2022,4,False,2651,Trine University,17,,,2121,Centre College Kentucky,0,,,0.0
401432439,2022,4,False,2364,Minnesota State Mankato,31,,,559,University of Mary,28,,,0.0
401432751,2022,4,False,2644,Thiel,6,,,2102,Carnegie Mellon,35,,,
401413259,2022,4,False,2458,Northern Colorado,35,227.83,,304,Idaho State,14,37.08,,
401433073,2022,4,False,2069,Black Hills State,31,,,11,Colorado Mesa,28,,,0.0
401433080,2022,4,False,2714,Western Colorado,56,,,2123,Chadron St,28,,,0.0
401431528,2022,4,False,2654,Truman State,18,,,2838,Tiffin,17,,,0.0
401425452,2022,4,False,2546,Southeast Missouri State,35,26.12,,2110,Central Arkansas,27,82.3,,0.0
401431180,2022,4,False,2003,Adrian,73,,,109418,Finlandia University,13,,,0.0
401431966,2022,4,False,2122,Central Oklahoma,23,,,138,Northwest Missouri St,14,,,0.0
401439515,2022,4,False,2323,Lane College,20,,,2206,Edward Waters,9,,,0.0
401420808,2022,4,False,2623,Missouri State,14,251.03,,2571,South Dakota State,28,5.97,,1.0
401422999,2022,4,False,163,Princeton,29,16.08,,2329,Lehigh,17,11.72,,
401422929,2022,4,False,2535,Samford,35,100.34,,2717,Western Carolina,12,35.6,,
401435051,2022,4,False,2222,Ferris State,69,,,3080,Waldorf College,3,,,0.0
401420816,2022,4,False,79,Southern Illinois,34,183.5,,155,North Dakota,17,,,0.0
401431857,2022,4,False,2695,West Alabama,7,,,2698,West Georgia,22,,,
401424366,2022,4,False,2729,William & Mary,31,10.64,,2210,Elon,35,64.96,,
401403901,2022,4,False,2633,Tennessee,38,764.8,0.7337301587301588,57,Florida,33,856.95,1.0608405483405483,0.0
401404082,2022,4,False,2641,Texas Tech,37,660.31,4.715952380952381,251,Texas,34,887.45,1.4521464646464646,0.0
401426565,2022,4,False,98,Western Kentucky,73,495.64,5.409090909090909,2229,Florida International,0,459.71,,
401424429,2022,4,False,399,UAlbany,45,92.55,,2115,Central Connecticut,26,11.33,,
401404126,2022,4,False,153,North Carolina,32,812.94,0.7400274725274725,87,Notre Dame,45,866.48,,
401405092,2022,4,False,127,Michigan State,7,693.91,3.214285714285714,135,Minnesota,34,649.43,0.4863888888888888,1.0
401405096,2022,4,False,2132,Cincinnati,45,650.89,2.501682692307692,84,Indiana,24,680.74,1.5659681227863047,0.0
401415037,2022,4,False,2026,App State,28,456.66,,256,James Madison,32,104.24,8.083333333333332,1.0
401426572,2022,4,False,2636,UTSA,52,515.76,2.2285714285714286,2640,Texas Southern,24,54.59,,
401415224,2022,4,False,21,San Diego State,17,372.29,3.430394167236273,2649,Toledo,14,498.98,,0.0
401426569,2022,4,False,235,Memphis,44,533.26,1.0242424242424242,249,North Texas,34,504.97,6.388888888888889,
401424405,2022,4,False,222,Villanova,42,15.94,,2405,Monmouth,49,28.53,,
401426568,2022,4,False,2390,Miami,31,854.72,3.992261904761905,2393,Middle Tennessee,45,425.43,,1.0
401413247,2022,4,False,2464,Northern Arizona,10,47.14,,70,Idaho,27,82.22,,
401432395,2022,4,False,389,Upper Iowa University,22,,,132,Bemidji State,48,,,
401420800,2022,4,False,2428,North Carolina Central,59,51.95,,2355,Virginia University Of Lynchburg,14,,,0.0
401426671,2022,4,False,2710,Western Illinois,17,91.95,,2460,Northern Iowa,52,185.49,,
401413217,2022,4,False,2447,Nicholls,21,100.39,,55,Jacksonville State,52,229.74,,
401418632,2022,4,False,2046,Austin Peay,31,121.11,,2198,Eastern Kentucky,20,224.82,,0.0
401415221,2022,4,False,36,Colorado State,10,431.38,7.046783625730994,16,Sacramento State,41,96.08,,1.0
401433103,2022,4,False,613,South Dakota Mines,41,,,2424,New Mexico Highlands,27,,,0.0
401433132,2022,4,False,2107,Catawba,17,,,2839,Greeneville,50,,,
401413237,2022,4,False,331,Eastern Washington,35,73.36,,147,Montana State,38,98.27,,
401413336,2022,4,False,149,Montana,53,110.64,,2502,Portland State,16,110.5,,
401433062,2022,4,False,2237,Fort Lewis,17,,,2001,Adams State,52,,,
401430705,2022,4,False,2220,Fayetteville State,28,,,2676,Virginia Union,31,,,
401433008,2022,4,False,2291,Indiana-Pennsylvania,33,,,2385,Mercyhurst,16,,,0.0
401403999,2022,4,False,265,Washington State,41,570.94,0.9512385762385764,2483,Oregon,44,877.93,0.909687786960514,
401424427,2022,4,False,119,Towson,14,178.36,,160,New Hampshire,37,24.6,,1.0
401403898,2022,4,False,145,Ole Miss,35,757.39,0.5958874458874459,202,Tulsa,27,485.87,,
401430698,2022,4,False,2940,Livingstone,7,,,330,Virginia St,37,,,
401411122,2022,4,False,2116,UCF,27,636.16,1.12534435261708,59,Georgia Tech,10,715.48,0.586791958041958,0.0
401433399,2022,4,False,374,St John Fisher University,3,,,2528,Rensselaer,0,,,0.0
401435176,2022,4,False,2486,Pacific Lutheran,14,,,2094,California Lutheran University,17,,,
401431613,2022,4,False,2848,Western Oregon,24,,,110243,UT Permian Basin,27,,,
401431938,2022,4,False,196,Northeastern State,38,,,2876,Lincoln (MO),10,,,0.0
401462513,2022,4,False,2466,Northwestern State,35,134.66,,2320,Lamar,27,23.88,,
401444592,2022,4,False,2843,Western Connecticut St,27,,,18,Bridgewater State,40,,,
401438657,2022,4,False,101,Eureka College,10,,,2283,Benedictine University,58,,,
401426255,2022,4,False,93,Murray State,21,56.27,,2197,Eastern Illinois,35,55.8,,1.0
401403996,2022,4,False,25,California,49,653.31,1.1062748015873016,12,Arizona,31,652.06,1.8991071428571429,
401426335,2022,4,False,295,Old Dominion,29,438.06,2.512662337662338,2032,Arkansas State,26,471.65,5.3717171717171714,0.0
401404160,2022,4,False,2335,Liberty,21,161.88,2.246060606060606,2006,Akron,12,456.15,6.237261904761905,0.0
401431868,2022,4,False,2444,Newberry,32,,,101784,ERSKINE,14,,,0.0
401431534,2022,4,False,131,Wayne State (MI),9,,,125,Grand Valley State University,48,,,
401426570,2022,4,False,248,Houston,34,629.12,0.4473339160839161,242,Rice,27,441.93,,
401423440,2022,4,False,50,Florida A&M,38,223.82,,2010,Alabama A&M,25,293.63,,0.0
401413205,2022,4,False,338,Kennesaw State,24,22.69,,2747,Wofford,22,17.85,,
401422923,2022,4,False,2241,Gardner-Webb,14,19.68,,2382,Mercer,45,38.11,,
401424426,2022,4,False,48,Delaware,35,39.14,,2261,Hampton,3,69.24,,0.0
401423450,2022,4,False,2011,Alabama State,15,208.22,,2504,Prairie View A&M,25,56.88,,1.0
401416605,2022,4,False,290,Georgia Southern,34,414.14,0.574793956043956,2050,Ball State,23,345.29,2.4847282347282347,
401415624,2022,4,False,151,East Carolina,20,494.82,6.346934315684316,2426,Navy,23,0.0,,1.0
401433039,2022,4,False,215,Slippery Rock,30,,,611,Seton Hill,2,,,0.0
401432966,2022,4,False,2587,Southwest Minnesota State,27,,,568,Minot State,20,,,0.0
401432781,2022,4,False,2686,Washington & Jefferson,50,,,2062,Bethany (WV),7,,,0.0
401432701,2022,4,False,351,Wingate,10,,,2213,Emory & Henry College,17,,,
401431980,2022,4,False,2804,Chowan,21,,,2736,Winston-Salem,7,,,0.0
401432342,2022,4,False,490,Benedict College,40,,,2310,Kentucky State,14,,,0.0
401433117,2022,4,False,2331,Lenoir-Rhyne,34,,,2105,Carson-Newman College,13,,,0.0
401432324,2022,4,False,2805,Clark Atlanta,0,,,2013,Albany State GA,35,,,
401432520,2022,4,False,2810,Hardin-Simmons,20,,,2371,Mary Hardin-Baylor,50,,,
401420842,2022,4,False,2630,UT Martin,56,128.97,,2815,Lindenwood,26,,,0.0
401418779,2022,4,False,2453,North Alabama,28,107.8,,2627,Tarleton State,43,,,
401428475,2022,4,False,2448,North Carolina A&T,41,142.63,,2569,South Carolina State,27,35.03,,
401420848,2022,4,False,2545,SE Louisiana,41,166.75,,2916,Incarnate Word,35,40.89,3.9404761904761902,
401424930,2022,4,False,2016,Alcorn State,38,62.59,,2029,Arkansas-Pine Bluff,21,20.54,,
401433125,2022,4,False,2336,Limestone,27,,,2842,UVA Wise,13,,,0.0
401431825,2022,4,True,110242,West Florida,42,,,2170,Delta State,45,,,
401431474,2022,4,False,199,Southeastern Oklahoma State,34,,,200,Southern Nazarene,45,,,
401431975,2022,4,False,137,Missouri Western,31,,,2687,Washburn,38,,,
401430731,2022,4,False,2028,Arkansas-Monticello,35,,,2033,Arkansas Tech,14,,,0.0
401432760,2022,4,False,2242,Geneva,7,,,2963,Case Western Reserve,34,,,
401431009,2022,4,False,2639,Texas Lutheran,14,,,2834,Sul Ross State,28,,,
401431017,2022,4,False,2588,Southwestern University,38,,,241,McMurry,33,,,0.0
401432424,2022,4,False,2844,Wayne State (NE),48,,,3066,Concordia University St Paul,21,,,0.0
401431889,2022,4,False,2025,Angelo State,34,,,2704,West Texas A&M,14,,,0.0
401431103,2022,4,False,2042,Augustana (IL),28,,,396,Wheaton,38,,,
401423146,2022,4,False,2506,Presbyterian,24,,,2166,Davidson,56,,,
401431900,2022,4,False,2837,East Texas A&M,63,,,123086,North American University,3,,,0.0
401415040,2022,4,False,2655,Tulane,24,521.86,0.6666666666666667,2572,Southern Miss,27,478.97,2.071309523809524,1.0
401432773,2022,4,False,146,Grove City College,42,,,2614,Saint Vincent,7,,,0.0
401444110,2022,4,False,2191,East Central (OK),31,,,2823,Northwestern Oklahoma State,3,,,0.0
401403896,2022,4,False,96,Kentucky,31,737.33,4.5447366359131065,2459,Northern Illinois,23,409.86,,
401405091,2022,4,False,164,Rutgers,10,631.47,1.1544578134284016,2294,Iowa,27,681.98,6.252572463768116,
401431451,2022,4,False,2888,Ouachita Baptist,21,,,2264,Harding University,13,,,0.0
401431459,2022,4,False,2568,Southern Arkansas,28,,,2271,Henderson State,24,,,0.0
401431467,2022,4,False,319,Oklahoma Baptist,31,,,2927,Southwestern Oklahoma State,38,,,
401431511,2022,4,False,2402,Missouri S&T,10,,,2273,Hillsdale,17,,,
401415222,2022,4,False,328,Utah State,24,371.37,1.4166666666666667,2439,UNLV,34,368.29,1.539177489177489,1.0
401403893,2022,4,True,245,Texas A&M,23,947.3,1.5131382098293862,8,Arkansas,21,741.06,0.6238636363636363,
401438621,2022,4,False,3,Birmingham-Southern,34,,,3179,Point University,14,,,0.0
401426393,2022,4,False,2653,Troy,16,464.3,2.5310763888888888,276,Marshall,7,455.3,2.670734126984127,
401420864,2022,4,False,2617,Stephen F. Austin,98,130.97,,2683,Warner University,0,,,0.0
401418793,2022,4,False,326,Texas State,34,464.66,,2277,Houston Christian,0,5.41,,
401426567,2022,4,False,6,South Alabama,38,466.34,1.1366666666666667,2348,Louisiana Tech,14,473.76,,0.0
401405093,2022,4,False,77,Northwestern,14,653.48,,193,Miami (OH),17,397.26,,1.0
401426566,2022,4,False,2509,Purdue,28,646.08,0.5061126373626375,2226,Florida Atlantic,26,550.51,1.45,
401426564,2022,4,False,2579,South Carolina,56,762.63,0.673120818575364,2429,Charlotte,20,487.24,,
401405095,2022,4,False,194,Ohio State,52,983.14,0.7855113636363636,275,Wisconsin,21,744.44,0.6856569900687548,
401403892,2022,4,False,333,Alabama,55,1016.79,0.9163607226107224,238,Vanderbilt,3,629.76,,
401403897,2022,4,False,99,LSU,38,872.61,0.7972622863247864,167,New Mexico,0,312.79,3.906837606837607,
401404150,2022,4,False,152,NC State,41,686.19,0.2326664462081128,41,UConn,10,239.17,,
401409237,2022,4,False,166,New Mexico State,45,189.37,,62,Hawai'i,26,419.54,,0.0
401411118,2022,4,False,52,Florida State,44,780.76,1.144642857142857,103,Boston College,14,664.63,,
401426336,2022,4,False,2433,UL Monroe,21,348.53,,309,Louisiana,17,458.15,4.193333333333333,0.0
401404081,2022,4,False,201,Oklahoma,34,870.34,1.8228014409832591,2306,Kansas State,41,584.68,1.395028011204482,1.0
401420858,2022,4,False,253,Southern Utah,31,52.58,,3101,Utah Tech,17,,,0.0
401431602,2022,4,False,2395,Midwestern State,77,,,2829,Simon Fraser,0,,,0.0
401418784,2022,4,False,2000,Abilene Christian,34,260.16,,2703,Western New Mexico,7,,,0.0
401418803,2022,4,False,2377,McNeese,32,155.54,,2401,Mississippi College,17,,,0.0
401431903,2022,4,False,2658,Texas A&M-Kingsville,43,,,2201,Eastern New Mexico,10,,,0.0
401431929,2022,4,False,2231,Fort Hays State,24,,,2403,Missouri Southern State,25,,,
401404000,2022,4,False,204,Oregon State,14,635.88,0.7186577964519141,30,USC,17,860.12,,
401461254,2022,4,False,411,Chapman,56,,,2318,La Verne,13,,,0.0
401415184,2022,4,False,302,UC Davis,12,103.7,,2692,Weber State,17,53.15,,1.0
401439555,2022,4,False,2850,Whittier,0,,,2923,Pomona Pitzer,59,,,
401432824,2022,4,False,29,Redlands,21,,,17,Claremont-Mudd-Scripps College,25,,,
401415223,2022,4,False,252,BYU,38,415.19,,2751,Wyoming,24,292.03,2.5880718954248367,
401404001,2022,4,False,264,Washington,40,761.72,1.4903846153846154,24,Stanford,22,757.81,0.7436868686868686,
401403997,2022,4,False,9,Arizona State,13,670.18,,254,Utah,34,705.12,2.9010404368358915,
401415225,2022,4,False,23,San José State,34,417.95,,2711,Western Michigan,6,449.89,,0.0
401403908,2022,5,False,2579,South Carolina,50,762.63,0.673120818575364,2569,South Carolina State,10,35.03,,
401430710,2022,5,False,2220,Fayetteville State,13,,,2804,Chowan,10,,,0.0
401415226,2022,5,False,252,BYU,38,415.19,,328,Utah State,26,371.37,1.4166666666666667,
401415625,2022,5,False,248,Houston,24,629.12,0.4473339160839161,2655,Tulane,27,521.86,0.6666666666666667,1.0
401431173,2022,5,False,379,UMass Dartmouth,48,,,2843,Western Connecticut St,21,,,0.0
401426576,2022,5,False,2393,Middle Tennessee,30,425.43,,2636,UTSA,45,515.76,2.2285714285714286,
401415228,2022,5,False,68,Boise State,35,533.92,2.3264957264957267,21,San Diego State,13,372.29,3.430394167236273,
401404007,2022,5,False,26,UCLA,40,733.3,5.077777777777778,264,Washington,32,761.72,1.4903846153846154,0.0
401415229,2022,5,False,2439,UNLV,31,368.29,1.539177489177489,167,New Mexico,20,312.79,3.906837606837607,
401418605,2022,5,False,159,Dartmouth,17,,,219,Pennsylvania,23,,,
401432532,2022,5,False,323,Moravian,51,,,246,Juniata College,7,,,0.0
401428486,2022,5,False,2368,Marist,24,,,2900,St. Thomas (MN),38,,,
401431985,2022,5,False,2224,Findlay,7,,,2222,Ferris State,38,,,
401431054,2022,5,False,452,Endicott College,20,,,2280,Husson,0,,,0.0
401439535,2022,5,False,471,Stevenson,7,,,2808,Delaware Valley,26,,,
401423427,2022,5,False,2598,St. Francis (PA),39,16.89,,2115,Central Connecticut,13,11.33,,
401442044,2022,5,False,284,Stonehill,24,,,2184,Duquesne,20,94.04,,0.0
401432883,2022,5,False,286,North Carolina Wesleyan,37,,,548,Lagrange College,22,,,0.0
401450147,2022,5,False,2967,Framingham State,9,,,2972,Plymouth State,14,,,
401423000,2022,5,False,2329,Lehigh,7,11.72,,2405,Monmouth,35,28.53,,
401444114,2022,5,False,2583,Southern Connecticut State,14,,,2038,Assumption,28,,,
401432103,2022,5,False,587,Notre Dame College,49,,,2128,University Of Charleston (WV),24,,,0.0
401420780,2022,5,False,2415,Morgan State,44,28.0,,2355,Virginia University Of Lynchburg,10,,,0.0
401426253,2022,5,False,43,Yale,34,24.05,,47,Howard,26,,,0.0
401432154,2022,5,False,455,West Virginia Wesleyan,0,,,112335,Wheeling,37,,,
401432545,2022,5,False,122774,Keystone,44,,,417,Gallaudet,52,,,
401435134,2022,5,False,109,MIT,7,,,2108,Catholic,42,,,
401438610,2022,5,False,2884,Nichols College,14,,,2702,Western New England,47,,,
401420801,2022,5,False,2097,Campbell,48,124.16,,2428,North Carolina Central,18,51.95,,
401455635,2022,5,False,2487,Pace,45,,,126086,Post University,6,,,0.0
401404086,2022,5,False,2628,TCU,55,712.05,,201,Oklahoma,24,870.34,1.8228014409832591,0.0
401405101,2022,5,False,135,Minnesota,10,649.43,0.4863888888888888,2509,Purdue,20,646.08,0.5061126373626375,1.0
401405099,2022,5,False,275,Wisconsin,10,744.44,0.6856569900687548,356,Illinois,34,631.46,0.4672176308539945,1.0
401444121,2022,5,False,398,Wilkes,27,,,2015,Albright,0,,,0.0
401415227,2022,5,False,2005,Air Force,13,0.0,,2426,Navy,10,0.0,,0.0
401431163,2022,5,False,110,Mass Maritime,20,,,2909,Westfield State,9,,,0.0
401415628,2022,5,False,235,Memphis,24,533.26,1.0242424242424242,218,Temple,3,505.48,,
401431545,2022,5,False,110254,Davenport,52,,,2392,Michigan Tech,38,,,0.0
401433040,2022,5,False,367,Gannon,21,,,611,Seton Hill,10,,,0.0
401403905,2022,5,False,145,Ole Miss,22,757.39,0.5958874458874459,96,Kentucky,19,737.33,4.5447366359131065,
401404137,2022,5,False,349,Army,14,17.27,,2247,Georgia State,31,471.84,2.9684294871794874,
401411124,2022,5,False,103,Boston College,34,664.63,,97,Louisville,33,625.42,0.5642765567765567,
401405100,2022,5,False,2294,Iowa,14,681.98,6.252572463768116,130,Michigan,27,847.24,2.4670974858474857,
401404085,2022,5,False,2306,Kansas State,37,584.68,1.395028011204482,2641,Texas Tech,28,660.31,4.715952380952381,0.0
401430925,2022,5,False,63,Buena Vista,16,,,49,Dubuque,46,,,
401432711,2022,5,False,2828,Shenandoah,20,,,366,Ferrum,0,,,0.0
401432407,2022,5,False,134,Minnesota Duluth,36,,,2817,Minnesota State Moorhead,28,,,0.0
401432851,2022,5,True,109418,Finlandia University,0,,,583,Northwestern (MN),30,,,
401433126,2022,5,False,2369,Mars Hill,14,,,2336,Limestone,17,,,
401435056,2022,5,False,2105,Carson-Newman College,24,,,2444,Newberry,14,,,0.0
401435124,2022,5,False,7,Amherst,3,,,2977,Trinity (CT),20,,,
401432121,2022,5,False,2882,UNC Pembroke,10,,,341,Frostburg State,9,,,0.0
401438636,2022,5,False,2969,Misericordia,14,,,2221,FDU-Florham,28,,,
401429864,2022,5,False,2304,Johnson C Smith,49,,,2207,Elizabeth City State,14,,,0.0
401435076,2022,5,False,2771,Merrimack,24,,,2341,Long Island University,23,,,0.0
401432575,2022,5,False,391,Oberlin,7,,,2274,Hiram College,34,,,
401432553,2022,5,False,174,Hobart College,7,,,175,Ithaca College,31,,,
401433400,2022,5,False,184,University of Rochester (NY),3,,,2528,Rensselaer,31,,,
401441256,2022,5,False,348,Hamilton,14,,,336,Wesleyan University (CT),49,,,
401441264,2022,5,False,2532,Salisbury,30,,,2818,Montclair State,7,,,0.0
401441943,2022,5,False,2782,Cortland,28,,,3110,SUNY Morrisville,7,,,0.0
401423159,2022,5,False,2413,Morehead State,14,4.96,,2506,Presbyterian,10,,,0.0
401420809,2022,5,False,155,North Dakota,48,,,2623,Missouri State,31,251.03,,0.0
401415406,2022,5,False,2142,Colgate,31,14.43,,172,Cornell,34,,,
401432626,2022,5,False,2746,Wittenberg,35,,,89,Wabash College,42,,,
401432377,2022,5,True,112334,Franklin Pierce,0,,,2060,Bentley,41,,,
401415198,2022,5,False,171,Columbia,6,,,163,Princeton,24,16.08,,
401433152,2022,5,False,124180,Bluefield State,22,,,3111,Apprentice School,19,,,0.0
401445124,2022,5,False,2700,McDaniel College,21,,,2175,Dickinson (PA),13,,,0.0
401420791,2022,5,False,2529,Sacred Heart,31,,,2450,Norfolk State,14,61.79,,0.0
401455587,2022,5,False,2871,Kean,15,,,2970,William Paterson,22,,,
401431189,2022,5,False,126,Kalamazoo,6,,,2790,Albion,48,,,
401431198,2022,5,False,2651,Trine University,21,,,2800,Alma,40,,,
401430989,2022,5,False,291,Methodist,27,,,2056,Belhaven,34,,,
401432702,2022,5,False,2213,Emory & Henry College,38,,,2107,Catawba,23,,,0.0
401439529,2022,5,False,237,Union (NY),45,,,2085,Buffalo State,0,,,0.0
401430978,2022,5,True,6845,Nebraska Wesleyan,0,,,2964,Central College,58,,,
401431033,2022,5,False,2234,Franklin & Marshall,26,,,118,Johns Hopkins University,43,,,
401431277,2022,5,False,2286,Illinois College,21,,,2891,Ripon,23,,,
401431258,2022,5,False,65,Grinnell,28,,,266,Beloit,20,,,0.0
401432865,2022,5,False,433,Westminster College (MO),8,,,2399,Minnesota Morris,28,,,
401423138,2022,5,False,2166,Davidson,31,,,2086,Butler,0,,,0.0
